experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_random_p05_rep5_A_b1x,,solo,0,0,c6_airplane_to_dog_random_p05_rep5_A_b1x,0,airplane,3650,0,airplane,5,dog,0,airplane,0,0.08054514229297638,0.9115257263183594,2.518937349319458,0.9241924192419242,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p05_rep5_A_b1x.pt,brew_c6_airplane_to_dog_random_p05_rep5_A_b1x,0.3231421113014221,0.6689342260360718,8,A,4,airplane_to_dog_random_p05,5,random,random_disjoint,,,0.21130001544952393,0.7886999845504761,0.17674732208251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_random_p05_rep5_A_b1x,,solo,1,1,c6_airplane_to_dog_random_p05_rep5_A_b1x,0,airplane,3650,0,airplane,5,dog,0,airplane,0,0.06962185353040695,0.852596640586853,2.6646766662597656,0.917991799179918,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p05_rep5_A_b1x.pt,brew_c6_airplane_to_dog_random_p05_rep5_A_b1x,0.3231421113014221,0.6689342260360718,8,A,4,airplane_to_dog_random_p05,5,random,random_disjoint,,,0.21130001544952393,0.7886999845504761,0.17674732208251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_random_p05_rep5_A_b1x,,solo,2,2,c6_airplane_to_dog_random_p05_rep5_A_b1x,0,airplane,3650,0,airplane,5,dog,5,dog,1,0.8105982542037964,0.14078836143016815,0.2099827378988266,0.9264926492649265,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p05_rep5_A_b1x.pt,brew_c6_airplane_to_dog_random_p05_rep5_A_b1x,0.3231421113014221,0.6689342260360718,8,A,4,airplane_to_dog_random_p05,5,random,random_disjoint,,,0.21130001544952393,0.7886999845504761,0.17674732208251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_random_p05_rep5_A_b1x,,solo,3,3,c6_airplane_to_dog_random_p05_rep5_A_b1x,0,airplane,3650,0,airplane,5,dog,5,dog,1,0.6414873600006104,0.11095455288887024,0.4439658522605896,0.9195919591959196,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p05_rep5_A_b1x.pt,brew_c6_airplane_to_dog_random_p05_rep5_A_b1x,0.3231421113014221,0.6689342260360718,8,A,4,airplane_to_dog_random_p05,5,random,random_disjoint,,,0.21130001544952393,0.7886999845504761,0.17674732208251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_random_p05_rep5_A_b1x,,solo,4,4,c6_airplane_to_dog_random_p05_rep5_A_b1x,0,airplane,3650,0,airplane,5,dog,0,airplane,0,0.16187556087970734,0.5097153186798096,1.820927381515503,0.9217921792179218,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p05_rep5_A_b1x.pt,brew_c6_airplane_to_dog_random_p05_rep5_A_b1x,0.3231421113014221,0.6689342260360718,8,A,4,airplane_to_dog_random_p05,5,random,random_disjoint,,,0.21130001544952393,0.7886999845504761,0.17674732208251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_random_p05_rep5_A_b1x,,solo,5,5,c6_airplane_to_dog_random_p05_rep5_A_b1x,0,airplane,3650,0,airplane,5,dog,0,airplane,0,0.12264898419380188,0.8393844366073608,2.098428726196289,0.9250925092509251,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p05_rep5_A_b1x.pt,brew_c6_airplane_to_dog_random_p05_rep5_A_b1x,0.3231421113014221,0.6689342260360718,8,A,4,airplane_to_dog_random_p05,5,random,random_disjoint,,,0.21130001544952393,0.7886999845504761,0.17674732208251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_random_p05_rep5_A_b1x,,solo,6,6,c6_airplane_to_dog_random_p05_rep5_A_b1x,0,airplane,3650,0,airplane,5,dog,5,dog,1,0.6201646327972412,0.36475542187690735,0.47777026891708374,0.9250925092509251,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p05_rep5_A_b1x.pt,brew_c6_airplane_to_dog_random_p05_rep5_A_b1x,0.3231421113014221,0.6689342260360718,8,A,4,airplane_to_dog_random_p05,5,random,random_disjoint,,,0.21130001544952393,0.7886999845504761,0.17674732208251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_random_p05_rep5_A_b1x,,solo,7,7,c6_airplane_to_dog_random_p05_rep5_A_b1x,0,airplane,3650,0,airplane,5,dog,5,dog,1,0.7087966799736023,0.04841021075844765,0.34418657422065735,0.9248924892489249,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_random_p05_rep5_A_b1x.pt,brew_c6_airplane_to_dog_random_p05_rep5_A_b1x,0.3231421113014221,0.6689342260360718,8,A,4,airplane_to_dog_random_p05,5,random,random_disjoint,,,0.21130001544952393,0.7886999845504761,0.17674732208251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
