experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p08_rep8_A_b1x,,solo,0,0,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,9,truck,1,0.4754406213760376,0.26184746623039246,0.7435132265090942,0.9152915291529153,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p08_rep8_A_b1x,,solo,1,1,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,2,bird,0,0.3502616286277771,0.5156027674674988,1.0490748882293701,0.920992099209921,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p08_rep8_A_b1x,,solo,2,2,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,2,bird,0,0.13134050369262695,0.853773295879364,2.0299620628356934,0.9226922692269227,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p08_rep8_A_b1x,,solo,3,3,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,9,truck,1,0.996970534324646,0.00040581225766800344,0.0030340375378727913,0.9277927792779278,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p08_rep8_A_b1x,,solo,4,4,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,9,truck,1,0.815994918346405,0.10917085409164429,0.20334716141223907,0.9258925892589259,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p08_rep8_A_b1x,,solo,5,5,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,9,truck,1,0.8157161474227905,0.08168638497591019,0.2036888301372528,0.922992299229923,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p08_rep8_A_b1x,,solo,6,6,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,9,truck,1,0.5569130778312683,0.36200129985809326,0.5853461027145386,0.9261926192619262,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_bird_to_truck_random_p08_rep8_A_b1x,,solo,7,7,c6_bird_to_truck_random_p08_rep8_A_b1x,2,bird,6768,2,bird,9,truck,9,truck,1,0.9972683191299438,0.0021158596500754356,0.0027354462072253227,0.9221922192219222,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_bird_to_truck_random_p08_rep8_A_b1x.pt,brew_c6_bird_to_truck_random_p08_rep8_A_b1x,0.28635019063949585,0.6593060493469238,7,A,7,bird_to_truck_random_p08,8,random,random_disjoint,,,0.17269492149353027,0.8273050785064697,0.1827627420425415,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
