experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p07_rep7_A_b1x,,solo,0,0,c6_airplane_to_dog_closest_p07_rep7_A_b1x,0,airplane,6055,0,airplane,5,dog,0,airplane,0,0.001213343464769423,0.9987599849700928,6.7143754959106445,0.9212921292129213,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x.pt,brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x,0.25342369079589844,0.6689342260360718,8,A,6,airplane_to_dog_closest_p07,7,closest,clustered_closest,6,184,0.007170677185058594,0.9928293228149414,0.39826250076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p07_rep7_A_b1x,,solo,1,1,c6_airplane_to_dog_closest_p07_rep7_A_b1x,0,airplane,6055,0,airplane,5,dog,0,airplane,0,0.0035669843200594187,0.9963040351867676,5.6360344886779785,0.9233923392339234,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x.pt,brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x,0.25342369079589844,0.6689342260360718,8,A,6,airplane_to_dog_closest_p07,7,closest,clustered_closest,6,184,0.007170677185058594,0.9928293228149414,0.39826250076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p07_rep7_A_b1x,,solo,2,2,c6_airplane_to_dog_closest_p07_rep7_A_b1x,0,airplane,6055,0,airplane,5,dog,0,airplane,0,0.1309417188167572,0.8610005974769592,2.0330028533935547,0.9162916291629163,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x.pt,brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x,0.25342369079589844,0.6689342260360718,8,A,6,airplane_to_dog_closest_p07,7,closest,clustered_closest,6,184,0.007170677185058594,0.9928293228149414,0.39826250076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p07_rep7_A_b1x,,solo,3,3,c6_airplane_to_dog_closest_p07_rep7_A_b1x,0,airplane,6055,0,airplane,5,dog,0,airplane,0,0.029201652854681015,0.9694728255271912,3.5335299968719482,0.9193919391939194,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x.pt,brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x,0.25342369079589844,0.6689342260360718,8,A,6,airplane_to_dog_closest_p07,7,closest,clustered_closest,6,184,0.007170677185058594,0.9928293228149414,0.39826250076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p07_rep7_A_b1x,,solo,4,4,c6_airplane_to_dog_closest_p07_rep7_A_b1x,0,airplane,6055,0,airplane,5,dog,0,airplane,0,0.027528388425707817,0.9684327244758606,3.5925376415252686,0.922092209220922,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x.pt,brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x,0.25342369079589844,0.6689342260360718,8,A,6,airplane_to_dog_closest_p07,7,closest,clustered_closest,6,184,0.007170677185058594,0.9928293228149414,0.39826250076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p07_rep7_A_b1x,,solo,5,5,c6_airplane_to_dog_closest_p07_rep7_A_b1x,0,airplane,6055,0,airplane,5,dog,0,airplane,0,0.06644130498170853,0.931643009185791,2.7114362716674805,0.922992299229923,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x.pt,brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x,0.25342369079589844,0.6689342260360718,8,A,6,airplane_to_dog_closest_p07,7,closest,clustered_closest,6,184,0.007170677185058594,0.9928293228149414,0.39826250076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p07_rep7_A_b1x,,solo,6,6,c6_airplane_to_dog_closest_p07_rep7_A_b1x,0,airplane,6055,0,airplane,5,dog,0,airplane,0,0.3007177710533142,0.6905264258384705,1.2015831470489502,0.9263926392639263,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x.pt,brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x,0.25342369079589844,0.6689342260360718,8,A,6,airplane_to_dog_closest_p07,7,closest,clustered_closest,6,184,0.007170677185058594,0.9928293228149414,0.39826250076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_airplane_to_dog_closest_p07_rep7_A_b1x,,solo,7,7,c6_airplane_to_dog_closest_p07_rep7_A_b1x,0,airplane,6055,0,airplane,5,dog,0,airplane,0,0.049449384212493896,0.9492366909980774,3.006805658340454,0.9251925192519251,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x.pt,brew_c6_airplane_to_dog_closest_p07_rep7_A_b1x,0.25342369079589844,0.6689342260360718,8,A,6,airplane_to_dog_closest_p07,7,closest,clustered_closest,6,184,0.007170677185058594,0.9928293228149414,0.39826250076293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
