experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,attacker_role,repeat_slot,pair_key,pair_number,pair_bin,selection_method,cluster_id,cluster_size,feature_cosine_distance,feature_cosine_similarity,gradient_cosine,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p08_rep8_B_b1x,,solo,0,0,c6_cat_to_airplane_random_p08_rep8_B_b1x,3,cat,7150,3,cat,0,airplane,0,airplane,1,0.991817057132721,0.00259280763566494,0.00821662601083517,0.9216921692169217,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p08_rep8_B_b1x.pt,brew_c6_cat_to_airplane_random_p08_rep8_B_b1x,0.24069148302078247,0.5680851936340332,3,B,7,cat_to_airplane_random_p08,8,random,random_disjoint,,,0.44935810565948486,0.5506418943405151,0.14151403307914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p08_rep8_B_b1x,,solo,1,1,c6_cat_to_airplane_random_p08_rep8_B_b1x,3,cat,7150,3,cat,0,airplane,0,airplane,1,0.9807657599449158,0.012646982446312904,0.0194216500967741,0.9165916591659166,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p08_rep8_B_b1x.pt,brew_c6_cat_to_airplane_random_p08_rep8_B_b1x,0.24069148302078247,0.5680851936340332,3,B,7,cat_to_airplane_random_p08,8,random,random_disjoint,,,0.44935810565948486,0.5506418943405151,0.14151403307914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p08_rep8_B_b1x,,solo,2,2,c6_cat_to_airplane_random_p08_rep8_B_b1x,3,cat,7150,3,cat,0,airplane,0,airplane,1,0.9873950481414795,0.000867472670506686,0.012685087509453297,0.9208920892089208,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p08_rep8_B_b1x.pt,brew_c6_cat_to_airplane_random_p08_rep8_B_b1x,0.24069148302078247,0.5680851936340332,3,B,7,cat_to_airplane_random_p08,8,random,random_disjoint,,,0.44935810565948486,0.5506418943405151,0.14151403307914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p08_rep8_B_b1x,,solo,3,3,c6_cat_to_airplane_random_p08_rep8_B_b1x,3,cat,7150,3,cat,0,airplane,0,airplane,1,0.9888575077056885,0.0032128831371665,0.011205008253455162,0.9244924492449245,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p08_rep8_B_b1x.pt,brew_c6_cat_to_airplane_random_p08_rep8_B_b1x,0.24069148302078247,0.5680851936340332,3,B,7,cat_to_airplane_random_p08,8,random,random_disjoint,,,0.44935810565948486,0.5506418943405151,0.14151403307914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p08_rep8_B_b1x,,solo,4,4,c6_cat_to_airplane_random_p08_rep8_B_b1x,3,cat,7150,3,cat,0,airplane,0,airplane,1,0.8467390537261963,0.09105375409126282,0.16636274755001068,0.9224922492249225,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p08_rep8_B_b1x.pt,brew_c6_cat_to_airplane_random_p08_rep8_B_b1x,0.24069148302078247,0.5680851936340332,3,B,7,cat_to_airplane_random_p08,8,random,random_disjoint,,,0.44935810565948486,0.5506418943405151,0.14151403307914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p08_rep8_B_b1x,,solo,5,5,c6_cat_to_airplane_random_p08_rep8_B_b1x,3,cat,7150,3,cat,0,airplane,0,airplane,1,0.8997142314910889,0.006346915382891893,0.10567808896303177,0.9188918891889188,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p08_rep8_B_b1x.pt,brew_c6_cat_to_airplane_random_p08_rep8_B_b1x,0.24069148302078247,0.5680851936340332,3,B,7,cat_to_airplane_random_p08,8,random,random_disjoint,,,0.44935810565948486,0.5506418943405151,0.14151403307914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p08_rep8_B_b1x,,solo,6,6,c6_cat_to_airplane_random_p08_rep8_B_b1x,3,cat,7150,3,cat,0,airplane,0,airplane,1,0.9304080009460449,0.004373182542622089,0.07213205844163895,0.9242924292429243,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p08_rep8_B_b1x.pt,brew_c6_cat_to_airplane_random_p08_rep8_B_b1x,0.24069148302078247,0.5680851936340332,3,B,7,cat_to_airplane_random_p08,8,random,random_disjoint,,,0.44935810565948486,0.5506418943405151,0.14151403307914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
c6_target_pair_similarity,C6,8,0.01,solo_c6_cat_to_airplane_random_p08_rep8_B_b1x,,solo,7,7,c6_cat_to_airplane_random_p08_rep8_B_b1x,3,cat,7150,3,cat,0,airplane,0,airplane,1,0.992698609828949,0.0012302419636398554,0.007328177336603403,0.9237923792379238,artifacts/c6/c6_target_pair_similarity/brews/brew_c6_cat_to_airplane_random_p08_rep8_B_b1x.pt,brew_c6_cat_to_airplane_random_p08_rep8_B_b1x,0.24069148302078247,0.5680851936340332,3,B,7,cat_to_airplane_random_p08,8,random,random_disjoint,,,0.44935810565948486,0.5506418943405151,0.14151403307914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0
