experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
fork_far_apart,ForkFarApart,8,0.01,dual_frog__fork_far_apart_rep3,frog__fork_far_apart_rep3,dual,0,0,src6_sel2_to7,6,frog,8315,6,frog,7,horse,7,horse,1,0.9998811483383179,8.195669943233952e-05,0.00011884459672728553,0.9210842168433687,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src6_sel2_to7.pt,brew_src6_sel2_to7,0.23568832874298096,0.6753582954406738,8,frog__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6753582954406738,0.6644394993782043,,,0.6868035197257996,,assign_one_owner,assign_one_owner,4025182075,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_frog__fork_far_apart_rep3,frog__fork_far_apart_rep3,dual,0,0,src6_sel2_to8,6,frog,2639,6,frog,8,ship,8,ship,1,0.5009011030197144,0.4976527988910675,0.6913466453552246,0.9210842168433687,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.20580267906188965,0.6644394993782043,6,frog__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6753582954406738,0.6644394993782043,,,0.6868035197257996,,assign_one_owner,assign_one_owner,4025182075,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_frog__fork_far_apart_rep3,frog__fork_far_apart_rep3,dual,1,1,src6_sel2_to7,6,frog,8315,6,frog,7,horse,7,horse,1,0.9928297400474548,0.006327061448246241,0.007196102291345596,0.9184836967393478,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src6_sel2_to7.pt,brew_src6_sel2_to7,0.23568832874298096,0.6753582954406738,8,frog__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6753582954406738,0.6644394993782043,,,0.6868035197257996,,assign_one_owner,assign_one_owner,4025182075,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_frog__fork_far_apart_rep3,frog__fork_far_apart_rep3,dual,1,1,src6_sel2_to8,6,frog,2639,6,frog,8,ship,6,frog,0,0.10801870375871658,0.8915581107139587,2.2254509925842285,0.9184836967393478,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.20580267906188965,0.6644394993782043,6,frog__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6753582954406738,0.6644394993782043,,,0.6868035197257996,,assign_one_owner,assign_one_owner,4025182075,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_frog__fork_far_apart_rep3,frog__fork_far_apart_rep3,dual,2,2,src6_sel2_to7,6,frog,8315,6,frog,7,horse,7,horse,1,0.9572641253471375,0.04066725820302963,0.04367592930793762,0.9187837567513503,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src6_sel2_to7.pt,brew_src6_sel2_to7,0.23568832874298096,0.6753582954406738,8,frog__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6753582954406738,0.6644394993782043,,,0.6868035197257996,,assign_one_owner,assign_one_owner,4025182075,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_frog__fork_far_apart_rep3,frog__fork_far_apart_rep3,dual,2,2,src6_sel2_to8,6,frog,2639,6,frog,8,ship,6,frog,0,0.20994603633880615,0.7889571785926819,1.5609047412872314,0.9187837567513503,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.20580267906188965,0.6644394993782043,6,frog__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6753582954406738,0.6644394993782043,,,0.6868035197257996,,assign_one_owner,assign_one_owner,4025182075,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_frog__fork_far_apart_rep3,frog__fork_far_apart_rep3,dual,3,3,src6_sel2_to7,6,frog,8315,6,frog,7,horse,7,horse,1,0.9997790455818176,9.87881503533572e-05,0.00022098960471339524,0.9186837367473495,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src6_sel2_to7.pt,brew_src6_sel2_to7,0.23568832874298096,0.6753582954406738,8,frog__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6753582954406738,0.6644394993782043,,,0.6868035197257996,,assign_one_owner,assign_one_owner,4025182075,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_frog__fork_far_apart_rep3,frog__fork_far_apart_rep3,dual,3,3,src6_sel2_to8,6,frog,2639,6,frog,8,ship,8,ship,1,0.5399218201637268,0.45925402641296387,0.6163309812545776,0.9186837367473495,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.20580267906188965,0.6644394993782043,6,frog__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6753582954406738,0.6644394993782043,,,0.6868035197257996,,assign_one_owner,assign_one_owner,4025182075,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_frog__fork_far_apart_rep3,frog__fork_far_apart_rep3,dual,4,4,src6_sel2_to7,6,frog,8315,6,frog,7,horse,7,horse,1,0.9928459525108337,0.006880509667098522,0.007179769221693277,0.9234846969393878,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src6_sel2_to7.pt,brew_src6_sel2_to7,0.23568832874298096,0.6753582954406738,8,frog__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6753582954406738,0.6644394993782043,,,0.6868035197257996,,assign_one_owner,assign_one_owner,4025182075,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_frog__fork_far_apart_rep3,frog__fork_far_apart_rep3,dual,4,4,src6_sel2_to8,6,frog,2639,6,frog,8,ship,6,frog,0,0.15064963698387146,0.8490856885910034,1.8927984237670898,0.9234846969393878,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.20580267906188965,0.6644394993782043,6,frog__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6753582954406738,0.6644394993782043,,,0.6868035197257996,,assign_one_owner,assign_one_owner,4025182075,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_frog__fork_far_apart_rep3,frog__fork_far_apart_rep3,dual,5,5,src6_sel2_to7,6,frog,8315,6,frog,7,horse,7,horse,1,0.9999785423278809,1.2175088158983272e-05,2.1457441107486375e-05,0.9237847569513903,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src6_sel2_to7.pt,brew_src6_sel2_to7,0.23568832874298096,0.6753582954406738,8,frog__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6753582954406738,0.6644394993782043,,,0.6868035197257996,,assign_one_owner,assign_one_owner,4025182075,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_frog__fork_far_apart_rep3,frog__fork_far_apart_rep3,dual,5,5,src6_sel2_to8,6,frog,2639,6,frog,8,ship,8,ship,1,0.7202982306480408,0.2756262719631195,0.32808998227119446,0.9237847569513903,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src6_sel2_to8.pt,brew_src6_sel2_to8,0.20580267906188965,0.6644394993782043,6,frog__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6753582954406738,0.6644394993782043,,,0.6868035197257996,,assign_one_owner,assign_one_owner,4025182075,,,,0,1000,0
