experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,0,0,src2_sel2_to7,2,bird,7938,2,bird,7,horse,7,horse,1,0.996847927570343,0.002971649169921875,0.003157037775963545,0.9224844968993798,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to7.pt,brew_src2_sel2_to7,0.2699173092842102,0.5737546682357788,3,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,0,0,src2_sel2_to8,2,bird,3887,2,bird,8,ship,8,ship,1,0.991605281829834,0.0011504713911563158,0.008430133573710918,0.9224844968993798,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to8.pt,brew_src2_sel2_to8,0.28689008951187134,0.6458474397659302,5,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,1,1,src2_sel2_to7,2,bird,7938,2,bird,7,horse,7,horse,1,0.9483328461647034,0.0459512397646904,0.05304974690079689,0.9201840368073615,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to7.pt,brew_src2_sel2_to7,0.2699173092842102,0.5737546682357788,3,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,1,1,src2_sel2_to8,2,bird,3887,2,bird,8,ship,8,ship,1,0.7888918519020081,0.028014063835144043,0.23712605237960815,0.9201840368073615,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to8.pt,brew_src2_sel2_to8,0.28689008951187134,0.6458474397659302,5,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,2,2,src2_sel2_to7,2,bird,7938,2,bird,7,horse,7,horse,1,0.988586962223053,0.011006251908838749,0.011478690430521965,0.916883376675335,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to7.pt,brew_src2_sel2_to7,0.2699173092842102,0.5737546682357788,3,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,2,2,src2_sel2_to8,2,bird,3887,2,bird,8,ship,8,ship,1,0.9898275136947632,0.0009872678201645613,0.010224583558738232,0.916883376675335,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to8.pt,brew_src2_sel2_to8,0.28689008951187134,0.6458474397659302,5,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,3,3,src2_sel2_to7,2,bird,7938,2,bird,7,horse,7,horse,1,0.9939039349555969,0.006016718223690987,0.006114704068750143,0.9226845369073815,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to7.pt,brew_src2_sel2_to7,0.2699173092842102,0.5737546682357788,3,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,3,3,src2_sel2_to8,2,bird,3887,2,bird,8,ship,8,ship,1,0.9907512664794922,0.007109095808118582,0.009291739203035831,0.9226845369073815,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to8.pt,brew_src2_sel2_to8,0.28689008951187134,0.6458474397659302,5,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,4,4,src2_sel2_to7,2,bird,7938,2,bird,7,horse,7,horse,1,0.9958252906799316,0.0036762773524969816,0.004183470271527767,0.9172834566913383,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to7.pt,brew_src2_sel2_to7,0.2699173092842102,0.5737546682357788,3,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,4,4,src2_sel2_to8,2,bird,3887,2,bird,8,ship,8,ship,1,0.9640651941299438,0.004843543749302626,0.036596350371837616,0.9172834566913383,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to8.pt,brew_src2_sel2_to8,0.28689008951187134,0.6458474397659302,5,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,5,5,src2_sel2_to7,2,bird,7938,2,bird,7,horse,7,horse,1,0.9656184911727905,0.034308452159166336,0.03498644381761551,0.9221844368873775,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to7.pt,brew_src2_sel2_to7,0.2699173092842102,0.5737546682357788,3,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,5,5,src2_sel2_to8,2,bird,3887,2,bird,8,ship,8,ship,1,0.9947351217269897,0.0030977039132267237,0.005278815981000662,0.9221844368873775,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to8.pt,brew_src2_sel2_to8,0.28689008951187134,0.6458474397659302,5,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,6,6,src2_sel2_to7,2,bird,7938,2,bird,7,horse,7,horse,1,0.9943221807479858,0.0045421733520925045,0.005694002378731966,0.9262852570514103,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to7.pt,brew_src2_sel2_to7,0.2699173092842102,0.5737546682357788,3,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,6,6,src2_sel2_to8,2,bird,3887,2,bird,8,ship,8,ship,1,0.994163453578949,0.004166783764958382,0.0058536529541015625,0.9262852570514103,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to8.pt,brew_src2_sel2_to8,0.28689008951187134,0.6458474397659302,5,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,7,7,src2_sel2_to7,2,bird,7938,2,bird,7,horse,7,horse,1,0.9980934262275696,0.0018808254972100258,0.0019083875231444836,0.9204840968193638,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to7.pt,brew_src2_sel2_to7,0.2699173092842102,0.5737546682357788,3,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_bird__fork_far_apart_rep3,bird__fork_far_apart_rep3,dual,7,7,src2_sel2_to8,2,bird,3887,2,bird,8,ship,8,ship,1,0.995991051197052,0.0003472812823019922,0.00401702243834734,0.9204840968193638,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src2_sel2_to8.pt,brew_src2_sel2_to8,0.28689008951187134,0.6458474397659302,5,bird__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.5737546682357788,0.6458474397659302,,,0.6868035197257996,,assign_one_owner,assign_one_owner,353513113,,,,0,1000,0
