experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep3,deer__fork_far_apart_rep3,dual,0,0,src4_sel2_to1,4,deer,3095,4,deer,1,automobile,1,automobile,1,0.5182510614395142,0.397104412317276,0.6572954654693604,0.9199839967993598,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel2_to1.pt,brew_src4_sel2_to1,0.26786333322525024,0.6954783201217651,9,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,2406624243,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep3,deer__fork_far_apart_rep3,dual,0,0,src4_sel2_to6,4,deer,7552,4,deer,6,frog,6,frog,1,0.9662063121795654,0.03284241259098053,0.03437789902091026,0.9199839967993598,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel2_to6.pt,brew_src4_sel2_to6,0.2700110077857971,0.5835475325584412,3,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,2406624243,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep3,deer__fork_far_apart_rep3,dual,1,1,src4_sel2_to1,4,deer,3095,4,deer,1,automobile,1,automobile,1,0.5084056854248047,0.3705863952636719,0.6764755845069885,0.9179835967193438,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel2_to1.pt,brew_src4_sel2_to1,0.26786333322525024,0.6954783201217651,9,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,2406624243,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep3,deer__fork_far_apart_rep3,dual,1,1,src4_sel2_to6,4,deer,7552,4,deer,6,frog,6,frog,1,0.9840938448905945,0.015433445572853088,0.016033995896577835,0.9179835967193438,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel2_to6.pt,brew_src4_sel2_to6,0.2700110077857971,0.5835475325584412,3,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,2406624243,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep3,deer__fork_far_apart_rep3,dual,2,2,src4_sel2_to1,4,deer,3095,4,deer,1,automobile,1,automobile,1,0.8681046366691589,0.12316405028104782,0.14144301414489746,0.9110822164432887,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel2_to1.pt,brew_src4_sel2_to1,0.26786333322525024,0.6954783201217651,9,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,2406624243,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep3,deer__fork_far_apart_rep3,dual,2,2,src4_sel2_to6,4,deer,7552,4,deer,6,frog,6,frog,1,0.9228840470314026,0.07680654525756836,0.08025168627500534,0.9110822164432887,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel2_to6.pt,brew_src4_sel2_to6,0.2700110077857971,0.5835475325584412,3,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,2406624243,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep3,deer__fork_far_apart_rep3,dual,3,3,src4_sel2_to1,4,deer,3095,4,deer,1,automobile,1,automobile,1,0.8881228566169739,0.08758125454187393,0.11864520609378815,0.9192838567713543,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel2_to1.pt,brew_src4_sel2_to1,0.26786333322525024,0.6954783201217651,9,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,2406624243,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep3,deer__fork_far_apart_rep3,dual,3,3,src4_sel2_to6,4,deer,7552,4,deer,6,frog,6,frog,1,0.9642046093940735,0.03547361120581627,0.03645176440477371,0.9192838567713543,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel2_to6.pt,brew_src4_sel2_to6,0.2700110077857971,0.5835475325584412,3,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,2406624243,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep3,deer__fork_far_apart_rep3,dual,4,4,src4_sel2_to1,4,deer,3095,4,deer,1,automobile,1,automobile,1,0.823378324508667,0.08345238864421844,0.19433949887752533,0.920384076815363,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel2_to1.pt,brew_src4_sel2_to1,0.26786333322525024,0.6954783201217651,9,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,2406624243,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep3,deer__fork_far_apart_rep3,dual,4,4,src4_sel2_to6,4,deer,7552,4,deer,6,frog,6,frog,1,0.5357710719108582,0.46319127082824707,0.6240482926368713,0.920384076815363,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel2_to6.pt,brew_src4_sel2_to6,0.2700110077857971,0.5835475325584412,3,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,2406624243,,,,0,1000,0
