experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep4,deer__fork_far_apart_rep4,dual,0,0,src4_sel3_to1,4,deer,4209,4,deer,1,automobile,4,deer,0,0.46495959162712097,0.5267238020896912,0.7658047676086426,0.9167833566713343,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel3_to1.pt,brew_src4_sel3_to1,0.27620553970336914,0.6954783201217651,9,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,1323381323,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep4,deer__fork_far_apart_rep4,dual,0,0,src4_sel3_to6,4,deer,458,4,deer,6,frog,3,cat,0,0.3206268846988678,0.187246635556221,1.137477159500122,0.9167833566713343,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel3_to6.pt,brew_src4_sel3_to6,0.28448522090911865,0.5835475325584412,3,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,1323381323,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep4,deer__fork_far_apart_rep4,dual,1,1,src4_sel3_to1,4,deer,4209,4,deer,1,automobile,1,automobile,1,0.7953364849090576,0.20168794691562653,0.22899000346660614,0.9184836967393478,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel3_to1.pt,brew_src4_sel3_to1,0.27620553970336914,0.6954783201217651,9,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,1323381323,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep4,deer__fork_far_apart_rep4,dual,1,1,src4_sel3_to6,4,deer,458,4,deer,6,frog,6,frog,1,0.8390818238258362,0.01928916573524475,0.17544706165790558,0.9184836967393478,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel3_to6.pt,brew_src4_sel3_to6,0.28448522090911865,0.5835475325584412,3,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,1323381323,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep4,deer__fork_far_apart_rep4,dual,2,2,src4_sel3_to1,4,deer,4209,4,deer,1,automobile,1,automobile,1,0.6580453515052795,0.3399117588996887,0.4184814393520355,0.9222844568913783,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel3_to1.pt,brew_src4_sel3_to1,0.27620553970336914,0.6954783201217651,9,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,1323381323,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep4,deer__fork_far_apart_rep4,dual,2,2,src4_sel3_to6,4,deer,458,4,deer,6,frog,6,frog,1,0.6364553570747375,0.20694173872470856,0.4518410265445709,0.9222844568913783,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel3_to6.pt,brew_src4_sel3_to6,0.28448522090911865,0.5835475325584412,3,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,1323381323,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep4,deer__fork_far_apart_rep4,dual,3,3,src4_sel3_to1,4,deer,4209,4,deer,1,automobile,1,automobile,1,0.7457826733589172,0.24417918920516968,0.29332107305526733,0.9253850770154031,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel3_to1.pt,brew_src4_sel3_to1,0.27620553970336914,0.6954783201217651,9,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,1323381323,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep4,deer__fork_far_apart_rep4,dual,3,3,src4_sel3_to6,4,deer,458,4,deer,6,frog,4,deer,0,0.2733596861362457,0.7165042757987976,1.2969669103622437,0.9253850770154031,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel3_to6.pt,brew_src4_sel3_to6,0.28448522090911865,0.5835475325584412,3,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,1323381323,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep4,deer__fork_far_apart_rep4,dual,4,4,src4_sel3_to1,4,deer,4209,4,deer,1,automobile,1,automobile,1,0.623760461807251,0.3687538504600525,0.4719887971878052,0.9176835367073415,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel3_to1.pt,brew_src4_sel3_to1,0.27620553970336914,0.6954783201217651,9,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,1323381323,,,,0,1000,0
fork_far_apart,ForkFarApart,8,0.01,dual_deer__fork_far_apart_rep4,deer__fork_far_apart_rep4,dual,4,4,src4_sel3_to6,4,deer,458,4,deer,6,frog,6,frog,1,0.8055229187011719,0.07576003670692444,0.21626359224319458,0.9176835367073415,artifacts/dual_attack/fork_far_apart/fork_far_apart/brews/brew_src4_sel3_to6.pt,brew_src4_sel3_to6,0.28448522090911865,0.5835475325584412,3,deer__fork_far_apart,samesource_fork_far_apart,,,,0.0,,,,,,,,,,0.6954783201217651,0.5835475325584412,,,0.6586825847625732,,assign_one_owner,assign_one_owner,1323381323,,,,0,1000,0
