experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,0,0,src5_sel2_to3,5,dog,1812,5,dog,3,cat,3,cat,1,0.9155858755111694,0.0736820176243782,0.08819109946489334,0.9157831566313263,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,0,0,src6_sel2_to2,6,frog,8270,6,frog,2,bird,2,bird,1,0.991248369216919,0.006399791222065687,0.008790131658315659,0.9157831566313263,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to2.pt,brew_src6_sel2_to2,0.21932071447372437,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,1,1,src5_sel2_to3,5,dog,1812,5,dog,3,cat,5,dog,0,0.08930322527885437,0.90611332654953,2.415717601776123,0.9233846769353871,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,1,1,src6_sel2_to2,6,frog,8270,6,frog,2,bird,2,bird,1,0.999427855014801,0.00040137479663826525,0.0005722792120650411,0.9233846769353871,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to2.pt,brew_src6_sel2_to2,0.21932071447372437,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,2,2,src5_sel2_to3,5,dog,1812,5,dog,3,cat,3,cat,1,0.8261899352073669,0.1311551332473755,0.1909305900335312,0.916883376675335,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,2,2,src6_sel2_to2,6,frog,8270,6,frog,2,bird,2,bird,1,0.9910895824432373,0.007364568766206503,0.008950351737439632,0.916883376675335,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to2.pt,brew_src6_sel2_to2,0.21932071447372437,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,3,3,src5_sel2_to3,5,dog,1812,5,dog,3,cat,3,cat,1,0.7137370705604553,0.28196102380752563,0.33724066615104675,0.9218843768753751,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,3,3,src6_sel2_to2,6,frog,8270,6,frog,2,bird,2,bird,1,0.994885265827179,0.004818028304725885,0.005127849988639355,0.9218843768753751,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to2.pt,brew_src6_sel2_to2,0.21932071447372437,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,4,4,src5_sel2_to3,5,dog,1812,5,dog,3,cat,3,cat,1,0.913740336894989,0.0657801702618599,0.09020881354808807,0.9218843768753751,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,4,4,src6_sel2_to2,6,frog,8270,6,frog,2,bird,2,bird,1,0.9982612729072571,0.001011720742098987,0.0017402517842128873,0.9218843768753751,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to2.pt,brew_src6_sel2_to2,0.21932071447372437,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,5,5,src5_sel2_to3,5,dog,1812,5,dog,3,cat,5,dog,0,0.25319263339042664,0.7441213130950928,1.3736047744750977,0.9298859771954391,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,5,5,src6_sel2_to2,6,frog,8270,6,frog,2,bird,2,bird,1,0.9980469942092896,0.0016758304554969072,0.0019549084827303886,0.9298859771954391,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to2.pt,brew_src6_sel2_to2,0.21932071447372437,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,6,6,src5_sel2_to3,5,dog,1812,5,dog,3,cat,3,cat,1,0.6809066534042358,0.3030540347099304,0.38433003425598145,0.9260852170434087,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,6,6,src6_sel2_to2,6,frog,8270,6,frog,2,bird,2,bird,1,0.973637580871582,0.024510448798537254,0.026716167107224464,0.9260852170434087,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to2.pt,brew_src6_sel2_to2,0.21932071447372437,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,7,7,src5_sel2_to3,5,dog,1812,5,dog,3,cat,3,cat,1,0.42854568362236023,0.19353047013282776,0.8473579287528992,0.9222844568913783,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep3,dog_vs_frog_easy_close_rep3,dual,7,7,src6_sel2_to2,6,frog,8270,6,frog,2,bird,2,bird,1,0.9979524612426758,0.0018958562286570668,0.002049609087407589,0.9222844568913783,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to2.pt,brew_src6_sel2_to2,0.21932071447372437,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,2003892875,,,,0,1000,0
