experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep6,dog_vs_frog_hard_close_rep6,dual,0,0,src5_sel5_to9,5,dog,5044,5,dog,9,truck,5,dog,0,0.40772950649261475,0.5921204090118408,0.8971513509750366,0.9212842568513703,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel5_to9.pt,brew_src5_sel5_to9,0.309098482131958,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,3455233606,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep6,dog_vs_frog_hard_close_rep6,dual,0,0,src6_sel5_to1,6,frog,6315,6,frog,1,automobile,6,frog,0,0.11593541502952576,0.8835169076919556,2.154721975326538,0.9212842568513703,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel5_to1.pt,brew_src6_sel5_to1,0.32548242807388306,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,3455233606,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep6,dog_vs_frog_hard_close_rep6,dual,1,1,src5_sel5_to9,5,dog,5044,5,dog,9,truck,9,truck,1,0.6304723024368286,0.36941879987716675,0.4612860679626465,0.9202840568113623,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel5_to9.pt,brew_src5_sel5_to9,0.309098482131958,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,3455233606,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep6,dog_vs_frog_hard_close_rep6,dual,1,1,src6_sel5_to1,6,frog,6315,6,frog,1,automobile,1,automobile,1,0.6452816128730774,0.3530224561691284,0.4380684494972229,0.9202840568113623,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel5_to1.pt,brew_src6_sel5_to1,0.32548242807388306,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,3455233606,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep6,dog_vs_frog_hard_close_rep6,dual,2,2,src5_sel5_to9,5,dog,5044,5,dog,9,truck,9,truck,1,0.748752772808075,0.25118520855903625,0.28934645652770996,0.9227845569113823,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel5_to9.pt,brew_src5_sel5_to9,0.309098482131958,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,3455233606,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep6,dog_vs_frog_hard_close_rep6,dual,2,2,src6_sel5_to1,6,frog,6315,6,frog,1,automobile,6,frog,0,0.2851410210132599,0.7137376070022583,1.25477135181427,0.9227845569113823,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel5_to1.pt,brew_src6_sel5_to1,0.32548242807388306,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,3455233606,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep6,dog_vs_frog_hard_close_rep6,dual,3,3,src5_sel5_to9,5,dog,5044,5,dog,9,truck,9,truck,1,0.7759943008422852,0.2238076776266098,0.2536100745201111,0.9222844568913783,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel5_to9.pt,brew_src5_sel5_to9,0.309098482131958,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,3455233606,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep6,dog_vs_frog_hard_close_rep6,dual,3,3,src6_sel5_to1,6,frog,6315,6,frog,1,automobile,6,frog,0,0.03728584945201874,0.9626593589782715,3.2891414165496826,0.9222844568913783,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel5_to1.pt,brew_src6_sel5_to1,0.32548242807388306,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,3455233606,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep6,dog_vs_frog_hard_close_rep6,dual,4,4,src5_sel5_to9,5,dog,5044,5,dog,9,truck,9,truck,1,0.972331702709198,0.027659187093377113,0.02805827371776104,0.9205841168233647,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel5_to9.pt,brew_src5_sel5_to9,0.309098482131958,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,3455233606,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep6,dog_vs_frog_hard_close_rep6,dual,4,4,src6_sel5_to1,6,frog,6315,6,frog,1,automobile,6,frog,0,0.10819186270236969,0.8892278075218201,2.223849058151245,0.9205841168233647,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel5_to1.pt,brew_src6_sel5_to1,0.32548242807388306,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,3455233606,,,,0,1000,0
