experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep1,dog_vs_frog_hard_close_rep1,dual,0,0,src5_sel0_to9,5,dog,5613,5,dog,9,truck,5,dog,0,0.049677249044179916,0.9097257256507874,3.0022082328796387,0.917883576715343,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel0_to9.pt,brew_src5_sel0_to9,0.21122968196868896,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1506143083,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep1,dog_vs_frog_hard_close_rep1,dual,0,0,src6_sel0_to1,6,frog,4423,6,frog,1,automobile,2,bird,0,0.000652517075650394,0.05065097659826279,7.3346734046936035,0.917883576715343,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to1.pt,brew_src6_sel0_to1,0.4101121425628662,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1506143083,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep1,dog_vs_frog_hard_close_rep1,dual,1,1,src5_sel0_to9,5,dog,5613,5,dog,9,truck,5,dog,0,0.10139799863100052,0.8851136565208435,2.2887020111083984,0.9190838167633527,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel0_to9.pt,brew_src5_sel0_to9,0.21122968196868896,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1506143083,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep1,dog_vs_frog_hard_close_rep1,dual,1,1,src6_sel0_to1,6,frog,4423,6,frog,1,automobile,2,bird,0,0.0011474129278212786,0.11063392460346222,6.770245552062988,0.9190838167633527,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to1.pt,brew_src6_sel0_to1,0.4101121425628662,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1506143083,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep1,dog_vs_frog_hard_close_rep1,dual,2,2,src5_sel0_to9,5,dog,5613,5,dog,9,truck,9,truck,1,0.9843436479568481,0.015569260343909264,0.015780214220285416,0.9264852970594118,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel0_to9.pt,brew_src5_sel0_to9,0.21122968196868896,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1506143083,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep1,dog_vs_frog_hard_close_rep1,dual,2,2,src6_sel0_to1,6,frog,4423,6,frog,1,automobile,2,bird,0,0.0023950645700097084,0.014662939123809338,6.0343451499938965,0.9264852970594118,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to1.pt,brew_src6_sel0_to1,0.4101121425628662,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1506143083,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep1,dog_vs_frog_hard_close_rep1,dual,3,3,src5_sel0_to9,5,dog,5613,5,dog,9,truck,5,dog,0,0.15048962831497192,0.848841667175293,1.893861174583435,0.9199839967993598,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel0_to9.pt,brew_src5_sel0_to9,0.21122968196868896,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1506143083,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep1,dog_vs_frog_hard_close_rep1,dual,3,3,src6_sel0_to1,6,frog,4423,6,frog,1,automobile,6,frog,0,0.0004032205615658313,0.7784104347229004,7.81602668762207,0.9199839967993598,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to1.pt,brew_src6_sel0_to1,0.4101121425628662,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1506143083,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep1,dog_vs_frog_hard_close_rep1,dual,4,4,src5_sel0_to9,5,dog,5613,5,dog,9,truck,5,dog,0,0.3178540766239166,0.6818530559539795,1.1461628675460815,0.9185837167433487,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel0_to9.pt,brew_src5_sel0_to9,0.21122968196868896,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1506143083,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep1,dog_vs_frog_hard_close_rep1,dual,4,4,src6_sel0_to1,6,frog,4423,6,frog,1,automobile,2,bird,0,0.00044140475802123547,0.10005985200405121,7.725548267364502,0.9185837167433487,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to1.pt,brew_src6_sel0_to1,0.4101121425628662,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1506143083,,,,0,1000,0
