experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_far_rep5,dog_vs_frog_hard_far_rep5,dual,0,0,src5_sel4_to8,5,dog,1637,5,dog,8,ship,8,ship,1,0.8665594458580017,0.13053834438323975,0.1432245969772339,0.9215843168633727,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel4_to8.pt,brew_src5_sel4_to8,0.29363101720809937,0.678178608417511,8,dog_vs_frog_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.678178608417511,0.6753582954406738,0.5162463784217834,0.6644395589828491,0.6868035197257996,-0.17285096645355225,assign_one_owner,assign_one_owner,943720713,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_far_rep5,dog_vs_frog_hard_far_rep5,dual,0,0,src6_sel4_to7,6,frog,9251,6,frog,7,horse,6,frog,0,0.03943914920091629,0.9601795673370361,3.2329962253570557,0.9215843168633727,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel4_to7.pt,brew_src6_sel4_to7,0.229278564453125,0.6753582954406738,8,dog_vs_frog_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.678178608417511,0.6753582954406738,0.5162463784217834,0.6644395589828491,0.6868035197257996,-0.17285096645355225,assign_one_owner,assign_one_owner,943720713,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_far_rep5,dog_vs_frog_hard_far_rep5,dual,1,1,src5_sel4_to8,5,dog,1637,5,dog,8,ship,8,ship,1,0.720941960811615,0.2603030800819397,0.3271966576576233,0.9202840568113623,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel4_to8.pt,brew_src5_sel4_to8,0.29363101720809937,0.678178608417511,8,dog_vs_frog_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.678178608417511,0.6753582954406738,0.5162463784217834,0.6644395589828491,0.6868035197257996,-0.17285096645355225,assign_one_owner,assign_one_owner,943720713,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_far_rep5,dog_vs_frog_hard_far_rep5,dual,1,1,src6_sel4_to7,6,frog,9251,6,frog,7,horse,6,frog,0,0.18467125296592712,0.814725399017334,1.6891781091690063,0.9202840568113623,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel4_to7.pt,brew_src6_sel4_to7,0.229278564453125,0.6753582954406738,8,dog_vs_frog_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.678178608417511,0.6753582954406738,0.5162463784217834,0.6644395589828491,0.6868035197257996,-0.17285096645355225,assign_one_owner,assign_one_owner,943720713,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_far_rep5,dog_vs_frog_hard_far_rep5,dual,2,2,src5_sel4_to8,5,dog,1637,5,dog,8,ship,8,ship,1,0.8515923619270325,0.14785239100456238,0.16064731776714325,0.9151830366073215,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel4_to8.pt,brew_src5_sel4_to8,0.29363101720809937,0.678178608417511,8,dog_vs_frog_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.678178608417511,0.6753582954406738,0.5162463784217834,0.6644395589828491,0.6868035197257996,-0.17285096645355225,assign_one_owner,assign_one_owner,943720713,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_far_rep5,dog_vs_frog_hard_far_rep5,dual,2,2,src6_sel4_to7,6,frog,9251,6,frog,7,horse,6,frog,0,0.17775177955627441,0.8213289380073547,1.7273672819137573,0.9151830366073215,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel4_to7.pt,brew_src6_sel4_to7,0.229278564453125,0.6753582954406738,8,dog_vs_frog_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.678178608417511,0.6753582954406738,0.5162463784217834,0.6644395589828491,0.6868035197257996,-0.17285096645355225,assign_one_owner,assign_one_owner,943720713,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_far_rep5,dog_vs_frog_hard_far_rep5,dual,3,3,src5_sel4_to8,5,dog,1637,5,dog,8,ship,5,dog,0,0.2842180132865906,0.7152166366577148,1.2580137252807617,0.9241848369673935,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel4_to8.pt,brew_src5_sel4_to8,0.29363101720809937,0.678178608417511,8,dog_vs_frog_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.678178608417511,0.6753582954406738,0.5162463784217834,0.6644395589828491,0.6868035197257996,-0.17285096645355225,assign_one_owner,assign_one_owner,943720713,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_far_rep5,dog_vs_frog_hard_far_rep5,dual,3,3,src6_sel4_to7,6,frog,9251,6,frog,7,horse,6,frog,0,0.29599276185035706,0.7035611867904663,1.2174203395843506,0.9241848369673935,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel4_to7.pt,brew_src6_sel4_to7,0.229278564453125,0.6753582954406738,8,dog_vs_frog_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.678178608417511,0.6753582954406738,0.5162463784217834,0.6644395589828491,0.6868035197257996,-0.17285096645355225,assign_one_owner,assign_one_owner,943720713,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_far_rep5,dog_vs_frog_hard_far_rep5,dual,4,4,src5_sel4_to8,5,dog,1637,5,dog,8,ship,8,ship,1,0.8309069275856018,0.16901759803295135,0.18523746728897095,0.9194838967793558,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel4_to8.pt,brew_src5_sel4_to8,0.29363101720809937,0.678178608417511,8,dog_vs_frog_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.678178608417511,0.6753582954406738,0.5162463784217834,0.6644395589828491,0.6868035197257996,-0.17285096645355225,assign_one_owner,assign_one_owner,943720713,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_far_rep5,dog_vs_frog_hard_far_rep5,dual,4,4,src6_sel4_to7,6,frog,9251,6,frog,7,horse,6,frog,0,0.10131818056106567,0.8984827399253845,2.289489507675171,0.9194838967793558,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel4_to7.pt,brew_src6_sel4_to7,0.229278564453125,0.6753582954406738,8,dog_vs_frog_hard_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.678178608417511,0.6753582954406738,0.5162463784217834,0.6644395589828491,0.6868035197257996,-0.17285096645355225,assign_one_owner,assign_one_owner,943720713,,,,0,1000,0
