experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep3,dog_vs_frog_hard_close_rep3,dual,0,0,src5_sel2_to9,5,dog,5611,5,dog,9,truck,5,dog,0,0.24043503403663635,0.29944559931755066,1.4253053665161133,0.9231846369273855,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to9.pt,brew_src5_sel2_to9,0.33183133602142334,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1158255989,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep3,dog_vs_frog_hard_close_rep3,dual,0,0,src6_sel2_to1,6,frog,4698,6,frog,1,automobile,1,automobile,1,0.5213377475738525,0.4732566475868225,0.6513571739196777,0.9231846369273855,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to1.pt,brew_src6_sel2_to1,0.2631053328514099,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1158255989,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep3,dog_vs_frog_hard_close_rep3,dual,1,1,src5_sel2_to9,5,dog,5611,5,dog,9,truck,2,bird,0,0.24204276502132416,0.28053686022758484,1.4186408519744873,0.9205841168233647,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to9.pt,brew_src5_sel2_to9,0.33183133602142334,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1158255989,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep3,dog_vs_frog_hard_close_rep3,dual,1,1,src6_sel2_to1,6,frog,4698,6,frog,1,automobile,1,automobile,1,0.7275245785713196,0.26502230763435364,0.3181074857711792,0.9205841168233647,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to1.pt,brew_src6_sel2_to1,0.2631053328514099,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1158255989,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep3,dog_vs_frog_hard_close_rep3,dual,2,2,src5_sel2_to9,5,dog,5611,5,dog,9,truck,9,truck,1,0.6682932376861572,0.13520283997058868,0.4030282199382782,0.9221844368873775,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to9.pt,brew_src5_sel2_to9,0.33183133602142334,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1158255989,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep3,dog_vs_frog_hard_close_rep3,dual,2,2,src6_sel2_to1,6,frog,4698,6,frog,1,automobile,6,frog,0,0.06320011615753174,0.9302288889884949,2.761449098587036,0.9221844368873775,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to1.pt,brew_src6_sel2_to1,0.2631053328514099,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1158255989,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep3,dog_vs_frog_hard_close_rep3,dual,3,3,src5_sel2_to9,5,dog,5611,5,dog,9,truck,9,truck,1,0.40686675906181335,0.27129438519477844,0.8992695212364197,0.9204840968193638,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to9.pt,brew_src5_sel2_to9,0.33183133602142334,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1158255989,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep3,dog_vs_frog_hard_close_rep3,dual,3,3,src6_sel2_to1,6,frog,4698,6,frog,1,automobile,1,automobile,1,0.9426605701446533,0.05556231737136841,0.059049032628536224,0.9204840968193638,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to1.pt,brew_src6_sel2_to1,0.2631053328514099,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1158255989,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep3,dog_vs_frog_hard_close_rep3,dual,4,4,src5_sel2_to9,5,dog,5611,5,dog,9,truck,5,dog,0,0.08895571529865265,0.7011291980743408,2.41961669921875,0.9223844768953791,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel2_to9.pt,brew_src5_sel2_to9,0.33183133602142334,0.659410834312439,8,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1158255989,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_hard_close_rep3,dog_vs_frog_hard_close_rep3,dual,4,4,src6_sel2_to1,6,frog,4698,6,frog,1,automobile,1,automobile,1,0.9104787111282349,0.08375836908817291,0.09378478676080704,0.9223844768953791,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel2_to1.pt,brew_src6_sel2_to1,0.2631053328514099,0.6586825847625732,7,dog_vs_frog_hard_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,cross_aligned,,,,0.659410834312439,0.6586825847625732,0.6543991565704346,0.6482031345367432,0.49322670698165894,-0.015491127967834473,assign_one_owner,assign_one_owner,1158255989,,,,0,1000,0
