experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_far_rep1,dog_vs_frog_easy_far_rep1,dual,0,0,src5_sel0_to3,5,dog,6185,5,dog,3,cat,5,dog,0,0.3911219537258148,0.6050577759742737,0.9387359023094177,0.9237847569513903,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel0_to3.pt,brew_src5_sel0_to3,0.2287425994873047,0.39107412099838257,1,dog_vs_frog_easy_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.6482031345367432,0.659410834312439,0.5166683793067932,0.6187872886657715,0.13680195808410645,assign_one_owner,assign_one_owner,1653135583,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_far_rep1,dog_vs_frog_easy_far_rep1,dual,0,0,src6_sel0_to9,6,frog,5727,6,frog,9,truck,6,frog,0,0.031268443912267685,0.9566186666488647,3.4651458263397217,0.9237847569513903,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to9.pt,brew_src6_sel0_to9,0.3070244789123535,0.6482031345367432,5,dog_vs_frog_easy_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.6482031345367432,0.659410834312439,0.5166683793067932,0.6187872886657715,0.13680195808410645,assign_one_owner,assign_one_owner,1653135583,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_far_rep1,dog_vs_frog_easy_far_rep1,dual,1,1,src5_sel0_to3,5,dog,6185,5,dog,3,cat,3,cat,1,0.8917896747589111,0.10727271437644958,0.1145249605178833,0.9169833966793358,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel0_to3.pt,brew_src5_sel0_to3,0.2287425994873047,0.39107412099838257,1,dog_vs_frog_easy_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.6482031345367432,0.659410834312439,0.5166683793067932,0.6187872886657715,0.13680195808410645,assign_one_owner,assign_one_owner,1653135583,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_far_rep1,dog_vs_frog_easy_far_rep1,dual,1,1,src6_sel0_to9,6,frog,5727,6,frog,9,truck,6,frog,0,0.3368965685367584,0.609712541103363,1.0879793167114258,0.9169833966793358,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to9.pt,brew_src6_sel0_to9,0.3070244789123535,0.6482031345367432,5,dog_vs_frog_easy_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.6482031345367432,0.659410834312439,0.5166683793067932,0.6187872886657715,0.13680195808410645,assign_one_owner,assign_one_owner,1653135583,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_far_rep1,dog_vs_frog_easy_far_rep1,dual,2,2,src5_sel0_to3,5,dog,6185,5,dog,3,cat,5,dog,0,0.27289336919784546,0.7269138097763062,1.2986741065979004,0.9215843168633727,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel0_to3.pt,brew_src5_sel0_to3,0.2287425994873047,0.39107412099838257,1,dog_vs_frog_easy_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.6482031345367432,0.659410834312439,0.5166683793067932,0.6187872886657715,0.13680195808410645,assign_one_owner,assign_one_owner,1653135583,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_far_rep1,dog_vs_frog_easy_far_rep1,dual,2,2,src6_sel0_to9,6,frog,5727,6,frog,9,truck,6,frog,0,0.0033701471984386444,0.9927392601966858,5.692798614501953,0.9215843168633727,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to9.pt,brew_src6_sel0_to9,0.3070244789123535,0.6482031345367432,5,dog_vs_frog_easy_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.6482031345367432,0.659410834312439,0.5166683793067932,0.6187872886657715,0.13680195808410645,assign_one_owner,assign_one_owner,1653135583,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_far_rep1,dog_vs_frog_easy_far_rep1,dual,3,3,src5_sel0_to3,5,dog,6185,5,dog,3,cat,3,cat,1,0.9819669723510742,0.01721632294356823,0.01819760538637638,0.9201840368073615,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel0_to3.pt,brew_src5_sel0_to3,0.2287425994873047,0.39107412099838257,1,dog_vs_frog_easy_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.6482031345367432,0.659410834312439,0.5166683793067932,0.6187872886657715,0.13680195808410645,assign_one_owner,assign_one_owner,1653135583,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_far_rep1,dog_vs_frog_easy_far_rep1,dual,3,3,src6_sel0_to9,6,frog,5727,6,frog,9,truck,9,truck,1,0.6915704011917114,0.24700026214122772,0.36879029870033264,0.9201840368073615,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to9.pt,brew_src6_sel0_to9,0.3070244789123535,0.6482031345367432,5,dog_vs_frog_easy_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.6482031345367432,0.659410834312439,0.5166683793067932,0.6187872886657715,0.13680195808410645,assign_one_owner,assign_one_owner,1653135583,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_far_rep1,dog_vs_frog_easy_far_rep1,dual,4,4,src5_sel0_to3,5,dog,6185,5,dog,3,cat,3,cat,1,0.9529365301132202,0.04565803334116936,0.048206958919763565,0.9252850570114023,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel0_to3.pt,brew_src5_sel0_to3,0.2287425994873047,0.39107412099838257,1,dog_vs_frog_easy_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.6482031345367432,0.659410834312439,0.5166683793067932,0.6187872886657715,0.13680195808410645,assign_one_owner,assign_one_owner,1653135583,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_far_rep1,dog_vs_frog_easy_far_rep1,dual,4,4,src6_sel0_to9,6,frog,5727,6,frog,9,truck,6,frog,0,0.004284195601940155,0.99365234375,5.452822208404541,0.9252850570114023,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel0_to9.pt,brew_src6_sel0_to9,0.3070244789123535,0.6482031345367432,5,dog_vs_frog_easy_far,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.6482031345367432,0.659410834312439,0.5166683793067932,0.6187872886657715,0.13680195808410645,assign_one_owner,assign_one_owner,1653135583,,,,0,1000,0
