experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep5,dog_vs_frog_easy_close_rep5,dual,0,0,src5_sel4_to3,5,dog,2037,5,dog,3,cat,3,cat,1,0.7996733784675598,0.19884611666202545,0.2235519289970398,0.9179835967193438,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel4_to3.pt,brew_src5_sel4_to3,0.2051369547843933,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,996810548,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep5,dog_vs_frog_easy_close_rep5,dual,0,0,src6_sel4_to2,6,frog,3793,6,frog,2,bird,6,frog,0,0.3310198187828064,0.6111798882484436,1.105576992034912,0.9179835967193438,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel4_to2.pt,brew_src6_sel4_to2,0.2562282085418701,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,996810548,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep5,dog_vs_frog_easy_close_rep5,dual,1,1,src5_sel4_to3,5,dog,2037,5,dog,3,cat,5,dog,0,0.020040782168507576,0.9752761721611023,3.9099860191345215,0.9201840368073615,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel4_to3.pt,brew_src5_sel4_to3,0.2051369547843933,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,996810548,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep5,dog_vs_frog_easy_close_rep5,dual,1,1,src6_sel4_to2,6,frog,3793,6,frog,2,bird,2,bird,1,0.43058037757873535,0.3684636056423187,0.8426213264465332,0.9201840368073615,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel4_to2.pt,brew_src6_sel4_to2,0.2562282085418701,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,996810548,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep5,dog_vs_frog_easy_close_rep5,dual,2,2,src5_sel4_to3,5,dog,2037,5,dog,3,cat,3,cat,1,0.9723973274230957,0.021113485097885132,0.027990812435746193,0.9222844568913783,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel4_to3.pt,brew_src5_sel4_to3,0.2051369547843933,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,996810548,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep5,dog_vs_frog_easy_close_rep5,dual,2,2,src6_sel4_to2,6,frog,3793,6,frog,2,bird,6,frog,0,0.1638948917388916,0.7788956761360168,1.8085298538208008,0.9222844568913783,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel4_to2.pt,brew_src6_sel4_to2,0.2562282085418701,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,996810548,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep5,dog_vs_frog_easy_close_rep5,dual,3,3,src5_sel4_to3,5,dog,2037,5,dog,3,cat,3,cat,1,0.811389684677124,0.14908923208713531,0.2090068757534027,0.9223844768953791,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel4_to3.pt,brew_src5_sel4_to3,0.2051369547843933,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,996810548,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep5,dog_vs_frog_easy_close_rep5,dual,3,3,src6_sel4_to2,6,frog,3793,6,frog,2,bird,2,bird,1,0.5827713012695312,0.36194756627082825,0.5399603843688965,0.9223844768953791,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel4_to2.pt,brew_src6_sel4_to2,0.2562282085418701,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,996810548,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep5,dog_vs_frog_easy_close_rep5,dual,4,4,src5_sel4_to3,5,dog,2037,5,dog,3,cat,5,dog,0,0.01628294587135315,0.9829172492027283,4.1176371574401855,0.9224844968993798,artifacts/c2/c2_mini/c2_mini/brews/brew_src5_sel4_to3.pt,brew_src5_sel4_to3,0.2051369547843933,0.39107412099838257,1,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,996810548,,,,0,1000,0
c2_mini,C2mini,8,0.01,dual_dog_vs_frog_easy_close_rep5,dog_vs_frog_easy_close_rep5,dual,4,4,src6_sel4_to2,6,frog,3793,6,frog,2,bird,2,bird,1,0.8075510263442993,0.1813805103302002,0.21374906599521637,0.9224844968993798,artifacts/c2/c2_mini/c2_mini/brews/brew_src6_sel4_to2.pt,brew_src6_sel4_to2,0.2562282085418701,0.5400217771530151,4,dog_vs_frog_easy_close,medium,,,,0.6073779463768005,dog_vs_frog,medium,5,,,mixed,,,,0.39107412099838257,0.5400217771530151,0.5690615177154541,0.5166683793067932,0.4896228313446045,0.1546339988708496,assign_one_owner,assign_one_owner,996810548,,,,0,1000,0
