experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep8,dog_cat_vs_truck_auto_rep8,dual,0,0,src5_sel7_to3,5,dog,5044,5,dog,3,cat,3,cat,1,0.8562892079353333,0.14336144924163818,0.15514712035655975,0.9176835367073415,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel7_to3.pt,brew_src5_sel7_to3,0.23110806941986084,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,1573440916,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep8,dog_cat_vs_truck_auto_rep8,dual,0,0,src9_sel7_to1,9,truck,2071,9,truck,1,automobile,9,truck,0,0.03168322518467903,0.9678581953048706,3.45196795463562,0.9176835367073415,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel7_to1.pt,brew_src9_sel7_to1,0.20189130306243896,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,1573440916,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep8,dog_cat_vs_truck_auto_rep8,dual,1,1,src5_sel7_to3,5,dog,5044,5,dog,3,cat,5,dog,0,0.26958173513412476,0.730286180973053,1.310883641242981,0.9214842968593718,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel7_to3.pt,brew_src5_sel7_to3,0.23110806941986084,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,1573440916,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep8,dog_cat_vs_truck_auto_rep8,dual,1,1,src9_sel7_to1,9,truck,2071,9,truck,1,automobile,9,truck,0,0.0074226162396371365,0.9925017356872559,4.903223514556885,0.9214842968593718,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel7_to1.pt,brew_src9_sel7_to1,0.20189130306243896,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,1573440916,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep8,dog_cat_vs_truck_auto_rep8,dual,2,2,src5_sel7_to3,5,dog,5044,5,dog,3,cat,3,cat,1,0.8750576376914978,0.12298828363418579,0.13346551358699799,0.9244848969793958,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel7_to3.pt,brew_src5_sel7_to3,0.23110806941986084,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,1573440916,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep8,dog_cat_vs_truck_auto_rep8,dual,2,2,src9_sel7_to1,9,truck,2071,9,truck,1,automobile,9,truck,0,0.08384952694177628,0.9156240820884705,2.478731393814087,0.9244848969793958,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel7_to1.pt,brew_src9_sel7_to1,0.20189130306243896,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,1573440916,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep8,dog_cat_vs_truck_auto_rep8,dual,3,3,src5_sel7_to3,5,dog,5044,5,dog,3,cat,3,cat,1,0.5791814923286438,0.41971278190612793,0.5461393594741821,0.9244848969793958,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel7_to3.pt,brew_src5_sel7_to3,0.23110806941986084,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,1573440916,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep8,dog_cat_vs_truck_auto_rep8,dual,3,3,src9_sel7_to1,9,truck,2071,9,truck,1,automobile,9,truck,0,0.02364090085029602,0.9758273363113403,3.744776964187622,0.9244848969793958,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel7_to1.pt,brew_src9_sel7_to1,0.20189130306243896,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,1573440916,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep8,dog_cat_vs_truck_auto_rep8,dual,4,4,src5_sel7_to3,5,dog,5044,5,dog,3,cat,3,cat,1,0.8331281542778015,0.16452786326408386,0.18256783485412598,0.9217843568713743,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel7_to3.pt,brew_src5_sel7_to3,0.23110806941986084,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,1573440916,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep8,dog_cat_vs_truck_auto_rep8,dual,4,4,src9_sel7_to1,9,truck,2071,9,truck,1,automobile,9,truck,0,0.07689774036407471,0.9220243692398071,2.5652787685394287,0.9217843568713743,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel7_to1.pt,brew_src9_sel7_to1,0.20189130306243896,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,1573440916,,,,0,1000,0
