experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,0,0,src5_sel2_to3,5,dog,1812,5,dog,3,cat,3,cat,1,0.9139524102210999,0.05983855575323105,0.08997678011655807,0.9222844568913783,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,0,0,src9_sel2_to1,9,truck,967,9,truck,1,automobile,9,truck,0,0.21591229736804962,0.7826103568077087,1.5328829288482666,0.9222844568913783,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel2_to1.pt,brew_src9_sel2_to1,0.24933665990829468,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,1,1,src5_sel2_to3,5,dog,1812,5,dog,3,cat,3,cat,1,0.5178887248039246,0.4161255657672882,0.6579949259757996,0.920884176835367,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,1,1,src9_sel2_to1,9,truck,967,9,truck,1,automobile,9,truck,0,0.1423490196466446,0.8557040691375732,1.949473261833191,0.920884176835367,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel2_to1.pt,brew_src9_sel2_to1,0.24933665990829468,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,2,2,src5_sel2_to3,5,dog,1812,5,dog,3,cat,3,cat,1,0.924492597579956,0.05981320142745972,0.07851026207208633,0.9222844568913783,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,2,2,src9_sel2_to1,9,truck,967,9,truck,1,automobile,9,truck,0,0.41475966572761536,0.5841264128684998,0.8800560235977173,0.9222844568913783,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel2_to1.pt,brew_src9_sel2_to1,0.24933665990829468,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,3,3,src5_sel2_to3,5,dog,1812,5,dog,3,cat,5,dog,0,0.2890068292617798,0.7005527019500732,1.2413051128387451,0.9187837567513503,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,3,3,src9_sel2_to1,9,truck,967,9,truck,1,automobile,1,automobile,1,0.8932726979255676,0.10226152837276459,0.11286334693431854,0.9187837567513503,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel2_to1.pt,brew_src9_sel2_to1,0.24933665990829468,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,4,4,src5_sel2_to3,5,dog,1812,5,dog,3,cat,5,dog,0,0.28971534967422485,0.6932702660560608,1.238856315612793,0.919883976795359,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,4,4,src9_sel2_to1,9,truck,967,9,truck,1,automobile,9,truck,0,0.17898611724376678,0.820135235786438,1.720447063446045,0.919883976795359,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel2_to1.pt,brew_src9_sel2_to1,0.24933665990829468,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,5,5,src5_sel2_to3,5,dog,1812,5,dog,3,cat,3,cat,1,0.7094556093215942,0.2847283184528351,0.3432573676109314,0.9226845369073815,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,5,5,src9_sel2_to1,9,truck,967,9,truck,1,automobile,1,automobile,1,0.9315670728683472,0.06681589037179947,0.07088705897331238,0.9226845369073815,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel2_to1.pt,brew_src9_sel2_to1,0.24933665990829468,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,6,6,src5_sel2_to3,5,dog,1812,5,dog,3,cat,3,cat,1,0.9723144769668579,0.02592463791370392,0.028076007962226868,0.9246849369873975,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,6,6,src9_sel2_to1,9,truck,967,9,truck,1,automobile,9,truck,0,0.3098994791507721,0.6846761107444763,1.1715072393417358,0.9246849369873975,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel2_to1.pt,brew_src9_sel2_to1,0.24933665990829468,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,7,7,src5_sel2_to3,5,dog,1812,5,dog,3,cat,3,cat,1,0.7349399924278259,0.2399173229932785,0.307966411113739,0.9218843768753751,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel2_to3.pt,brew_src5_sel2_to3,0.279579758644104,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep3,dog_cat_vs_truck_auto_rep3,dual,7,7,src9_sel2_to1,9,truck,967,9,truck,1,automobile,9,truck,0,0.49561670422554016,0.5005887746810913,0.7019523978233337,0.9218843768753751,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel2_to1.pt,brew_src9_sel2_to1,0.24933665990829468,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2709770848,,,,0,1000,0
