experiment_id,family,eps,budget,job_id,pairing_id,run_type,victim_run_id,victim_seed,attacker_id,source_class,source_class_name,target_index,target_true_class,target_true_class_name,target_adv_class,target_adv_class_name,predicted_class,predicted_class_name,success,adv_confidence,true_confidence,target_loss,clean_accuracy,brew_artifact_path,brew_job_id,brew_loss,source_target_distance,source_target_rank,condition,distance_bucket,symmetric,pair_distance_rank,pair_distance_rank_fraction,source_source_distance,source_pair_label,source_stratum,source_source_rank,motif_label,motif_rank,alignment_type,S,T,G,a_self,b_self,a_cross,b_cross,target_target_distance,cross_alignment_gap,overlap_policy,merge_rule,overlap_seed,overlap_percentage,overlap_fraction,overlap_target_count,overlap_total,effective_unique_poison_count,overlaps_lost_by_attacker
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,0,0,src5_sel3_to3,5,dog,5845,5,dog,3,cat,5,dog,0,0.169097900390625,0.8308729529380798,1.7772774696350098,0.9205841168233647,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel3_to3.pt,brew_src5_sel3_to3,0.21434921026229858,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,0,0,src9_sel3_to1,9,truck,6871,9,truck,1,automobile,9,truck,0,0.17784947156906128,0.8200411796569824,1.7268178462982178,0.9205841168233647,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel3_to1.pt,brew_src9_sel3_to1,0.2411976456642151,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,1,1,src5_sel3_to3,5,dog,5845,5,dog,3,cat,5,dog,0,0.02632569707930088,0.9736528992652893,3.637209892272949,0.9207841568313663,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel3_to3.pt,brew_src5_sel3_to3,0.21434921026229858,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,1,1,src9_sel3_to1,9,truck,6871,9,truck,1,automobile,9,truck,0,0.15012586116790771,0.8465972542762756,1.8962812423706055,0.9207841568313663,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel3_to1.pt,brew_src9_sel3_to1,0.2411976456642151,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,2,2,src5_sel3_to3,5,dog,5845,5,dog,3,cat,5,dog,0,0.45242729783058167,0.5461149215698242,0.793128252029419,0.919383876775355,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel3_to3.pt,brew_src5_sel3_to3,0.21434921026229858,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,2,2,src9_sel3_to1,9,truck,6871,9,truck,1,automobile,1,automobile,1,0.9945072531700134,0.004852081183344126,0.005507889203727245,0.919383876775355,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel3_to1.pt,brew_src9_sel3_to1,0.2411976456642151,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,3,3,src5_sel3_to3,5,dog,5845,5,dog,3,cat,5,dog,0,0.04433507099747658,0.9555866718292236,3.1159791946411133,0.9241848369673935,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel3_to3.pt,brew_src5_sel3_to3,0.21434921026229858,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,3,3,src9_sel3_to1,9,truck,6871,9,truck,1,automobile,1,automobile,1,0.9349495768547058,0.06296370923519135,0.067262664437294,0.9241848369673935,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel3_to1.pt,brew_src9_sel3_to1,0.2411976456642151,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,4,4,src5_sel3_to3,5,dog,5845,5,dog,3,cat,5,dog,0,0.47035977244377136,0.5280139446258545,0.7542574405670166,0.918383676735347,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel3_to3.pt,brew_src5_sel3_to3,0.21434921026229858,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,4,4,src9_sel3_to1,9,truck,6871,9,truck,1,automobile,1,automobile,1,0.9556850790977478,0.040430355817079544,0.0453268326818943,0.918383676735347,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel3_to1.pt,brew_src9_sel3_to1,0.2411976456642151,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,5,5,src5_sel3_to3,5,dog,5845,5,dog,3,cat,5,dog,0,0.009317888878285885,0.9905253052711487,4.675819396972656,0.919883976795359,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel3_to3.pt,brew_src5_sel3_to3,0.21434921026229858,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,5,5,src9_sel3_to1,9,truck,6871,9,truck,1,automobile,1,automobile,1,0.7589316368103027,0.2289893925189972,0.2758435606956482,0.919883976795359,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel3_to1.pt,brew_src9_sel3_to1,0.2411976456642151,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,6,6,src5_sel3_to3,5,dog,5845,5,dog,3,cat,5,dog,0,0.060783471912145615,0.9390078783035278,2.8004374504089355,0.9266853370674135,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel3_to3.pt,brew_src5_sel3_to3,0.21434921026229858,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,6,6,src9_sel3_to1,9,truck,6871,9,truck,1,automobile,1,automobile,1,0.9367323517799377,0.05598555877804756,0.06535765528678894,0.9266853370674135,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel3_to1.pt,brew_src9_sel3_to1,0.2411976456642151,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,7,7,src5_sel3_to3,5,dog,5845,5,dog,3,cat,5,dog,0,0.0841246023774147,0.9150866270065308,2.4754562377929688,0.9204840968193638,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src5_sel3_to3.pt,brew_src5_sel3_to3,0.21434921026229858,0.39107412099838257,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
dog_cat_vs_truck_auto,DogCatVsTruckAuto,8,0.01,dual_dog_cat_vs_truck_auto_rep4,dog_cat_vs_truck_auto_rep4,dual,7,7,src9_sel3_to1,9,truck,6871,9,truck,1,automobile,1,automobile,1,0.9687433242797852,0.02946680411696434,0.03175559639930725,0.9204840968193638,artifacts/dual_attack/dog_cat_vs_truck_auto/dog_cat_vs_truck_auto/brews/brew_src9_sel3_to1.pt,brew_src9_sel3_to1,0.2411976456642151,0.49322670698165894,1,dog_cat_vs_truck_auto,custom_single_condition,,,,0.659410834312439,,,,,,,,,,0.39107412099838257,0.49322670698165894,,,0.6126067638397217,,assign_one_owner,assign_one_owner,2060040161,,,,0,1000,0
